Datetime,Water Level (m)
2023-08-19 06:00:00,0.14815639
2023-08-19 07:00:00,0.14589053
2023-08-19 08:00:00,0.14126202
2023-08-19 09:00:00,0.14149815
2023-08-19 10:00:00,0.14996918
2023-08-19 11:00:00,0.1686686
2023-08-19 12:00:00,0.19186762
2023-08-19 13:00:00,0.21893275
2023-08-19 14:00:00,0.2470675
2023-08-19 15:00:00,0.2708583
2023-08-19 16:00:00,0.2874937
2023-08-19 17:00:00,0.29797956
2023-08-19 18:00:00,0.30327997
2023-08-19 19:00:00,0.30424854
2023-08-19 20:00:00,0.30190787
2023-08-19 21:00:00,0.3009586
2023-08-19 22:00:00,0.30871132
2023-08-19 23:00:00,0.32673633
2023-08-20 00:00:00,0.35067773
2023-08-20 01:00:00,0.37535682
2023-08-20 02:00:00,0.3997525
2023-08-20 03:00:00,0.4184622
2023-08-20 04:00:00,0.43155807
2023-08-20 05:00:00,0.43878824
2023-08-20 06:00:00,0.44101116
2023-08-20 07:00:00,0.4394736
2023-08-20 08:00:00,0.43603942
2023-08-20 09:00:00,0.43416932
2023-08-20 10:00:00,0.44112986
2023-08-20 11:00:00,0.46052316
2023-08-20 12:00:00,0.48793483
2023-08-20 13:00:00,0.519419
2023-08-20 14:00:00,0.5511355
2023-08-20 15:00:00,0.57886946
2023-08-20 16:00:00,0.60009146
2023-08-20 17:00:00,0.6145795
2023-08-20 18:00:00,0.62344253
2023-08-20 19:00:00,0.62862355
2023-08-20 20:00:00,0.6313145
2023-08-20 21:00:00,0.63341475
2023-08-20 22:00:00,0.63994354
2023-08-20 23:00:00,0.6571747
2023-08-21 00:00:00,0.68462735
2023-08-21 01:00:00,0.71719825
2023-08-21 02:00:00,0.7506131
2023-08-21 03:00:00,0.77962446
2023-08-21 04:00:00,0.8007924
2023-08-21 05:00:00,0.8152945
2023-08-21 06:00:00,0.82541025
2023-08-21 07:00:00,0.8323314
2023-08-21 08:00:00,0.8364759
2023-08-21 09:00:00,0.8401662
2023-08-21 10:00:00,0.8476121
2023-08-21 11:00:00,0.8664249
2023-08-21 12:00:00,0.89594764
2023-08-21 13:00:00,0.93205065
2023-08-21 14:00:00,0.96853673
2023-08-21 15:00:00,1.0009475
2023-08-21 16:00:00,1.0280073
2023-08-21 17:00:00,1.0489334
2023-08-21 18:00:00,1.0654647
2023-08-21 19:00:00,1.0787805
2023-08-21 20:00:00,1.0894555
2023-08-21 21:00:00,1.0983809
2023-08-21 22:00:00,1.1076661
2023-08-21 23:00:00,1.1225984
2023-08-22 00:00:00,1.1473625
2023-08-22 01:00:00,1.1765105
2023-08-22 02:00:00,1.2142572
2023-08-22 03:00:00,1.2484332
2023-08-22 04:00:00,1.273714
2023-08-22 05:00:00,1.2928051
2023-08-22 06:00:00,1.3087199
2023-08-22 07:00:00,1.3218285
2023-08-22 08:00:00,1.3328723
2023-08-22 09:00:00,1.3417983
2023-08-22 10:00:00,1.3500993
2023-08-22 11:00:00,1.362791
2023-08-22 12:00:00,1.3837228
2023-08-22 13:00:00,1.4108458
2023-08-22 14:00:00,1.4394103
2023-08-22 15:00:00,1.4709239
2023-08-22 16:00:00,1.4960808
2023-08-22 17:00:00,1.5151931
2023-08-22 18:00:00,1.5302415
2023-08-22 19:00:00,1.541648
2023-08-22 20:00:00,1.5501151
2023-08-22 21:00:00,1.5563785
2023-08-22 22:00:00,1.5615413
2023-08-22 23:00:00,1.568227
2023-08-23 00:00:00,1.5807399
2023-08-23 01:00:00,1.599843
2023-08-23 02:00:00,1.6250587
2023-08-23 03:00:00,1.6517977
2023-08-23 04:00:00,1.675115
2023-08-23 05:00:00,1.6946856
2023-08-23 06:00:00,1.7102336
2023-08-23 07:00:00,1.7243596
2023-08-23 08:00:00,1.7353588
2023-08-23 09:00:00,1.7442197
2023-08-23 10:00:00,1.7517678
2023-08-23 11:00:00,1.759249
2023-08-23 12:00:00,1.771811
2023-08-23 13:00:00,1.791984
2023-08-23 14:00:00,1.814838
2023-08-23 15:00:00,1.8374028
2023-08-23 16:00:00,1.8577635
2023-08-23 17:00:00,1.8751411
2023-08-23 18:00:00,1.8886297
2023-08-23 19:00:00,1.8973744
2023-08-23 20:00:00,1.9044794
2023-08-23 21:00:00,1.909433
2023-08-23 22:00:00,1.913
2023-08-23 23:00:00,1.9159354
2023-08-24 00:00:00,1.9213437
2023-08-24 01:00:00,1.9322199
2023-08-24 02:00:00,1.9490262
2023-08-24 03:00:00,1.9677519
2023-08-24 04:00:00,1.9862728
2023-08-24 05:00:00,2.0032516
2023-08-24 06:00:00,2.0156662
2023-08-24 07:00:00,2.0256376
2023-08-24 08:00:00,2.0337532
2023-08-24 09:00:00,2.0403407
2023-08-24 10:00:00,2.045378
2023-08-24 11:00:00,2.0496473
2023-08-24 12:00:00,2.0553699
2023-08-24 13:00:00,2.0646632
2023-08-24 14:00:00,2.0392559
2023-08-24 15:00:00,2.0425398
2023-08-24 16:00:00,2.049914
2023-08-24 17:00:00,2.0538254
2023-08-24 18:00:00,2.056893
2023-08-24 19:00:00,2.0585876
2023-08-24 20:00:00,2.0586088
2023-08-24 21:00:00,2.057364
2023-08-24 22:00:00,2.054836
2023-08-24 23:00:00,2.0510678
2023-08-25 00:00:00,2.047442
2023-08-25 01:00:00,2.0464919
2023-08-25 02:00:00,2.0505059
2023-08-25 03:00:00,2.0604286
2023-08-25 04:00:00,2.073146
2023-08-25 05:00:00,2.0854106
2023-08-25 06:00:00,2.094161
